case_id,prefix_length,start,rem_time,train,val,test
Case 3597,3,2010-03-10 15:53:18+00:00,31.157511574074075,1,0,0
Case 3600,2,2013-11-19 16:00:35+00:00,15.320833333333333,0,0,1
Case 3600,3,2013-11-19 16:00:35+00:00,15.27232638888889,0,0,1
Case 3600,4,2013-11-19 16:00:35+00:00,15.00011574074074,0,0,1
Case 3602,2,2011-07-13 15:54:00+00:00,38.28232638888889,0,0,1
Case 3602,3,2011-07-13 15:54:00+00:00,38.27997685185185,0,0,1
Case 3603,2,2010-05-12 15:12:50+00:00,19.019641203703703,1,0,0
Case 3603,3,2010-05-12 15:12:50+00:00,19.01949074074074,1,0,0
Case 3605,2,2011-07-07 09:07:06+00:00,55.84685185185185,0,0,1
Case 3605,3,2011-07-07 09:07:06+00:00,54.86403935185185,0,0,1
Case 3605,4,2011-07-07 09:07:06+00:00,54.86403935185185,0,0,1
Case 3605,5,2011-07-07 09:07:06+00:00,52.090185185185184,0,0,1
Case 3605,6,2011-07-07 09:07:06+00:00,45.08405092592593,0,0,1
Case 3605,7,2011-07-07 09:07:06+00:00,45.000393518518514,0,0,1
Case 3607,2,2010-06-15 09:15:05+00:00,15.002835648148148,1,0,0
Case 3607,3,2010-06-15 09:15:05+00:00,15.000243055555556,1,0,0
Case 3608,2,2010-01-13 08:40:25+00:00,15.000243055555556,1,0,0
Case 3608,3,2010-01-13 08:40:25+00:00,15.000162037037036,1,0,0
Case 3608,4,2010-01-13 08:40:25+00:00,0.0,1,0,0
Case 3609,2,2011-07-07 12:45:19+00:00,43.99993055555555,0,0,1
Case 3609,3,2011-07-07 12:45:19+00:00,43.9977662037037,0,0,1
Case 3610,2,2011-06-22 07:50:04+00:00,31.007060185185185,0,1,0
Case 3610,3,2011-06-22 07:50:04+00:00,30.984131944444442,0,1,0
Case 3610,4,2011-06-22 07:50:04+00:00,30.880810185185183,0,1,0
Case 3615,2,2010-05-17 14:11:52+00:00,32.00586805555556,1,0,0
Case 3615,3,2010-05-17 14:11:52+00:00,32.00534722222222,1,0,0
Case 3615,4,2010-05-17 14:11:52+00:00,32.00449074074074,1,0,0
Case 3625,2,2010-01-14 10:35:38+00:00,44.01689814814815,1,0,0
Case 3625,3,2010-01-14 10:35:38+00:00,25.969976851851854,1,0,0
Case 3625,4,2010-01-14 10:35:38+00:00,15.000185185185186,1,0,0
Case 3627,2,2011-07-15 07:06:58+00:00,34.00196759259259,0,0,1
Case 3627,3,2011-07-15 07:06:58+00:00,33.949074074074076,0,0,1
Case 3636,2,2010-07-13 12:30:47+00:00,31.00582175925926,1,0,0
Case 3636,3,2010-07-13 12:30:47+00:00,30.955717592592592,1,0,0
Case 3643,2,2013-04-29 10:09:27+00:00,18.367303240740743,0,0,1
Case 3643,3,2013-04-29 10:09:27+00:00,18.07928240740741,0,0,1
Case 3643,4,2013-04-29 10:09:27+00:00,15.000219907407407,0,0,1
Case 3644,2,2010-07-02 10:46:43+00:00,15.009074074074073,1,0,0
Case 3644,3,2010-07-02 10:46:43+00:00,15.000104166666667,1,0,0
Case 3650,2,2011-07-01 14:03:56+00:00,30.975578703703704,0,1,0
Case 3650,3,2011-07-01 14:03:56+00:00,30.94939814814815,0,1,0
Case 3650,4,2011-07-01 14:03:56+00:00,25.996469907407405,0,1,0
Case 3670,2,2013-11-08 17:27:33+00:00,15.278888888888888,0,0,1
Case 3670,3,2013-11-08 17:27:33+00:00,15.000127314814813,0,0,1
Case 3673,2,2013-05-06 15:44:50+00:00,30.133807870370372,0,0,1
Case 3673,3,2013-05-06 15:44:50+00:00,25.23799768518519,0,0,1
Case 3673,4,2013-05-06 15:44:50+00:00,25.15614583333333,0,0,1
Case 3673,5,2013-05-06 15:44:50+00:00,16.244583333333335,0,0,1
Case 3673,6,2013-05-06 15:44:50+00:00,15.000243055555556,0,0,1
Case 3680,2,2010-06-28 09:50:23+00:00,41.86133101851852,1,0,0
Case 3680,3,2010-06-28 09:50:23+00:00,41.84670138888889,1,0,0
Case 3687,2,2011-06-22 13:17:59+00:00,45.04782407407407,0,1,0
Case 3687,3,2011-06-22 13:17:59+00:00,45.04769675925926,0,1,0
Case 3687,4,2011-06-22 13:17:59+00:00,21.973252314814815,0,1,0
Case 3687,5,2011-06-22 13:17:59+00:00,21.971354166666668,0,1,0
Case 3687,6,2011-06-22 13:17:59+00:00,15.000104166666667,0,1,0
Case 3693,2,2010-07-01 09:32:09+00:00,34.981203703703706,1,0,0
Case 3693,3,2010-07-01 09:32:09+00:00,34.959525462962965,1,0,0
Case 3702,2,2011-07-12 16:16:54+00:00,43.2809375,0,0,1
Case 3702,3,2011-07-12 16:16:54+00:00,42.14275462962963,0,0,1
Case 3703,2,2010-04-21 16:26:27+00:00,31.13107638888889,1,0,0
Case 3703,3,2010-04-21 16:26:27+00:00,30.000243055555558,1,0,0
Case 3703,4,2010-04-21 16:26:27+00:00,30.000243055555558,1,0,0
Case 3711,2,2011-07-11 07:22:13+00:00,52.005625,0,0,1
Case 3711,3,2011-07-11 07:22:13+00:00,52.00547453703704,0,0,1
Case 3724,2,2010-03-12 11:17:34+00:00,32.959525462962965,1,0,0
Case 3724,3,2010-03-12 11:17:34+00:00,32.87265046296296,1,0,0
Case 3735,2,2010-03-12 08:25:59+00:00,47.961342592592594,1,0,0
Case 3735,3,2010-03-12 08:25:59+00:00,43.9321875,1,0,0
Case 3746,2,2010-03-22 10:55:08+00:00,43.22273148148148,1,0,0
Case 3746,3,2010-03-22 10:55:08+00:00,15.000127314814813,1,0,0
Case 3750,2,2010-06-30 08:28:23+00:00,31.986388888888886,1,0,0
Case 3750,3,2010-06-30 08:28:23+00:00,31.900717592592596,1,0,0
Case 3756,2,2010-04-07 16:29:05+00:00,30.239305555555557,1,0,0
Case 3756,3,2010-04-07 16:29:05+00:00,30.23925925925926,1,0,0
Case 3780,2,2010-05-25 07:53:56+00:00,31.640532407407406,1,0,0
Case 3780,3,2010-05-25 07:53:56+00:00,31.64040509259259,1,0,0
Case 3780,4,2010-05-25 07:53:56+00:00,31.639583333333334,1,0,0
Case 3806,2,2010-02-04 08:22:39+00:00,37.04751157407407,1,0,0
Case 3806,3,2010-02-04 08:22:39+00:00,37.016585648148144,1,0,0
Case 3806,4,2010-02-04 08:22:39+00:00,15.025925925925925,1,0,0
Case 3806,5,2010-02-04 08:22:39+00:00,15.025856481481481,1,0,0
Case 3806,6,2010-02-04 08:22:39+00:00,15.000127314814813,1,0,0
Case 3809,2,2010-07-13 13:19:21+00:00,36.97423611111111,1,0,0
Case 3809,3,2010-07-13 13:19:21+00:00,35.97144675925926,1,0,0
Case 3809,4,2010-07-13 13:19:21+00:00,35.97131944444444,1,0,0
Case 3816,2,2011-07-13 10:23:04+00:00,33.984155092592594,0,0,1
Case 3816,3,2011-07-13 10:23:04+00:00,26.00638888888889,0,0,1
Case 3816,4,2011-07-13 10:23:04+00:00,25.02359953703704,0,0,1
Case 3826,2,2011-06-17 13:30:49+00:00,35.00655092592593,0,1,0
Case 3826,3,2011-06-17 13:30:49+00:00,35.00302083333333,0,1,0
Case 3826,4,2011-06-17 13:30:49+00:00,35.001365740740745,0,1,0
Case 3837,2,2010-05-04 07:07:55+00:00,50.721666666666664,1,0,0
Case 3837,3,2010-05-04 07:07:55+00:00,38.64354166666667,1,0,0
Case 3837,4,2010-05-04 07:07:55+00:00,30.00023148148148,1,0,0
Case 3840,2,2010-07-26 07:58:41+00:00,52.78950231481482,1,0,0
Case 3840,3,2010-07-26 07:58:41+00:00,52.788356481481486,1,0,0
Case 3843,2,2011-06-16 09:54:12+00:00,35.00415509259259,0,1,0
Case 3843,3,2011-06-16 09:54:12+00:00,35.00402777777778,0,1,0
Case 3849,2,2010-02-09 16:10:28+00:00,14.965023148148148,1,0,0
Case 3849,3,2010-02-09 16:10:28+00:00,14.964965277777779,1,0,0
Case 3849,4,2010-02-09 16:10:28+00:00,14.958414351851852,1,0,0
Case 3850,2,2010-05-26 15:06:56+00:00,33.10517361111111,1,0,0
Case 3850,3,2010-05-26 15:06:56+00:00,32.28806712962963,1,0,0
Case 3852,2,2010-04-23 09:31:20+00:00,30.001284722222223,1,0,0
Case 3852,3,2010-04-23 09:31:20+00:00,30.00034722222222,1,0,0
Case 3863,2,2010-04-26 10:44:47+00:00,31.003738425925928,1,0,0
Case 3863,3,2010-04-26 10:44:47+00:00,31.003668981481482,1,0,0
Case 3866,2,2010-04-01 09:18:25+00:00,58.053946759259254,1,0,0
Case 3866,3,2010-04-01 09:18:25+00:00,58.05365740740741,1,0,0
Case 3876,2,2010-03-08 10:18:30+00:00,43.90876157407408,1,0,0
Case 3876,3,2010-03-08 10:18:30+00:00,43.90870370370371,1,0,0
Case 3883,2,2010-03-17 09:03:18+00:00,43.96258101851851,1,0,0
Case 3883,3,2010-03-17 09:03:18+00:00,43.9625,1,0,0
Case 3883,4,2010-03-17 09:03:18+00:00,43.95916666666667,1,0,0
Case 3886,2,2010-04-30 06:53:24+00:00,55.37474537037037,1,0,0
Case 3886,3,2010-04-30 06:53:24+00:00,38.13998842592593,1,0,0
Case 3886,4,2010-04-30 06:53:24+00:00,15.00048611111111,1,0,0
Case 3886,5,2010-04-30 06:53:24+00:00,15.000381944444444,1,0,0
Case 3886,6,2010-04-30 06:53:24+00:00,15.00023148148148,1,0,0
Case 3890,2,2013-11-14 16:17:57+00:00,20.123912037037037,0,0,1
Case 3890,3,2013-11-14 16:17:57+00:00,17.939212962962962,0,0,1
Case 3890,4,2013-11-14 16:17:57+00:00,15.00023148148148,0,0,1
Case 3893,2,2010-05-04 07:47:33+00:00,30.321898148148147,1,0,0
Case 3893,3,2010-05-04 07:47:33+00:00,30.311435185185186,1,0,0
Case 3893,4,2010-05-04 07:47:33+00:00,30.029131944444444,1,0,0
Case 3893,5,2010-05-04 07:47:33+00:00,30.000300925925927,1,0,0
Case 3905,2,2013-11-22 17:22:29+00:00,21.92369212962963,0,0,1
Case 3905,3,2013-11-22 17:22:29+00:00,21.79892361111111,0,0,1
Case 3905,4,2013-11-22 17:22:29+00:00,15.000162037037036,0,0,1
Case 3910,2,2010-07-06 14:23:29+00:00,30.982743055555556,1,0,0
Case 3910,3,2010-07-06 14:23:29+00:00,30.963564814814816,1,0,0
Case 3911,2,2010-06-11 10:30:16+00:00,48.00675925925926,1,0,0
Case 3911,3,2010-06-11 10:30:16+00:00,44.73587962962963,1,0,0
Case 3911,4,2010-06-11 10:30:16+00:00,44.735787037037035,1,0,0
Case 3913,2,2013-04-23 16:10:56+00:00,15.000092592592592,0,0,1
Case 3918,2,2010-02-09 08:47:01+00:00,15.00025462962963,1,0,0
Case 3918,3,2010-02-09 08:47:01+00:00,15.000208333333333,1,0,0
Case 3926,2,2011-06-16 09:18:06+00:00,15.235775462962962,0,1,0
Case 3926,3,2011-06-16 09:18:06+00:00,15.000162037037036,0,1,0
Case 3937,2,2010-07-21 09:52:47+00:00,23.095902777777777,1,0,0
Case 3937,3,2010-07-21 09:52:47+00:00,23.068020833333335,1,0,0
Case 3941,2,2011-06-22 12:33:44+00:00,44.00439814814815,0,1,0
Case 3941,3,2011-06-22 12:33:44+00:00,43.98153935185186,0,1,0
Case 3941,4,2011-06-22 12:33:44+00:00,43.98118055555556,0,1,0
Case 3958,2,2011-06-24 10:17:46+00:00,41.129062499999996,0,1,0
Case 3958,3,2011-06-24 10:17:46+00:00,41.12767361111111,0,1,0
Case 3958,4,2011-06-24 10:17:46+00:00,41.11918981481482,0,1,0
Case 3958,5,2011-06-24 10:17:46+00:00,40.86436342592592,0,1,0
Case 3967,2,2010-04-20 14:22:14+00:00,30.05814814814815,1,0,0
Case 3967,3,2010-04-20 14:22:14+00:00,30.057951388888892,1,0,0
Case 3977,2,2010-07-09 15:17:19+00:00,43.03194444444444,1,0,0
Case 3977,3,2010-07-09 15:17:19+00:00,43.01800925925926,1,0,0
Case 3978,2,2010-04-29 15:19:12+00:00,35.000960648148144,1,0,0
Case 3978,3,2010-04-29 15:19:12+00:00,34.01275462962963,1,0,0
Case 3978,4,2010-04-29 15:19:12+00:00,30.33385416666667,1,0,0
Case 3988,2,2011-06-22 07:43:20+00:00,31.004375,0,1,0
Case 3988,3,2011-06-22 07:43:20+00:00,30.905729166666664,0,1,0
Case 3988,4,2011-06-22 07:43:20+00:00,30.903310185185187,0,1,0
Case 4008,2,2010-04-02 12:37:23+00:00,16.281956018518517,1,0,0
Case 4008,3,2010-04-02 12:37:23+00:00,16.25542824074074,1,0,0
Case 4008,4,2010-04-02 12:37:23+00:00,15.005509259259258,1,0,0
Case 4008,5,2010-04-02 12:37:23+00:00,15.00023148148148,1,0,0
Case 4017,2,2013-11-22 16:58:31+00:00,24.948229166666668,0,0,1
Case 4017,3,2013-11-22 16:58:31+00:00,18.23894675925926,0,0,1
Case 4017,4,2013-11-22 16:58:31+00:00,15.00023148148148,0,0,1
Case 4049,2,2011-07-04 14:08:11+00:00,43.20292824074074,0,0,1
Case 4049,3,2011-07-04 14:08:11+00:00,43.19756944444444,0,0,1
Case 4049,4,2011-07-04 14:08:11+00:00,42.89701388888889,0,0,1
Case 4049,5,2011-07-04 14:08:11+00:00,42.896562499999995,0,0,1
Case 4062,2,2010-07-23 08:59:35+00:00,26.80085648148148,1,0,0
Case 4062,3,2010-07-23 08:59:35+00:00,25.9784837962963,1,0,0
Case 4065,2,2010-07-19 13:52:32+00:00,30.93891203703704,1,0,0
Case 4065,3,2010-07-19 13:52:32+00:00,30.938784722222223,1,0,0
Case 4065,4,2010-07-19 13:52:32+00:00,27.917106481481483,1,0,0
Case 4066,2,2010-06-16 08:28:25+00:00,40.91292824074074,1,0,0
Case 4066,3,2010-06-16 08:28:25+00:00,40.6909837962963,1,0,0
Case 4074,2,2013-11-22 13:34:54+00:00,29.6503125,0,0,1
Case 4074,3,2013-11-22 13:34:54+00:00,20.6834375,0,0,1
Case 4074,4,2013-11-22 13:34:54+00:00,15.00017361111111,0,0,1
Case 4075,2,2010-07-27 09:41:44+00:00,45.75332175925926,1,0,0
Case 4075,3,2010-07-27 09:41:44+00:00,40.02282407407407,1,0,0
Case 4075,4,2010-07-27 09:41:44+00:00,40.02216435185185,1,0,0
Case 4077,2,2010-03-15 10:35:48+00:00,36.9616087962963,1,0,0
Case 4077,3,2010-03-15 10:35:48+00:00,36.96150462962963,1,0,0
Case 4077,4,2010-03-15 10:35:48+00:00,36.936516203703704,1,0,0
Case 4078,2,2010-03-16 08:09:09+00:00,43.69744212962963,1,0,0
Case 4078,3,2010-03-16 08:09:09+00:00,43.695902777777775,1,0,0
Case 4079,2,2010-07-12 12:42:45+00:00,44.00456018518519,1,0,0
Case 4079,3,2010-07-12 12:42:45+00:00,43.99773148148148,1,0,0
Case 4081,2,2011-06-28 09:06:59+00:00,31.002453703703704,0,1,0
Case 4081,3,2011-06-28 09:06:59+00:00,30.06837962962963,0,1,0
Case 4081,4,2011-06-28 09:06:59+00:00,30.056296296296296,0,1,0
Case 4091,2,2011-07-04 14:17:49+00:00,30.28798611111111,0,0,1
Case 4091,3,2011-07-04 14:17:49+00:00,30.28347222222222,0,0,1
Case 4098,2,2010-05-10 13:50:22+00:00,29.072106481481484,1,0,0
Case 4098,3,2010-05-10 13:50:22+00:00,15.019513888888888,1,0,0
Case 4101,2,2010-06-24 12:54:57+00:00,43.98555555555556,1,0,0
Case 4101,3,2010-06-24 12:54:57+00:00,43.98539351851852,1,0,0
Case 4101,4,2010-06-24 12:54:57+00:00,42.94916666666666,1,0,0
Case 4101,5,2010-06-24 12:54:57+00:00,42.921215277777776,1,0,0
Case 4101,6,2010-06-24 12:54:57+00:00,37.962986111111114,1,0,0
Case 4101,7,2010-06-24 12:54:57+00:00,37.96193287037037,1,0,0
Case 4105,2,2010-04-21 15:28:50+00:00,15.032152777777776,1,0,0
Case 4105,3,2010-04-21 15:28:50+00:00,15.00013888888889,1,0,0
Case 4108,2,2010-03-09 08:06:03+00:00,30.96144675925926,1,0,0
Case 4108,3,2010-03-09 08:06:03+00:00,30.57818287037037,1,0,0
Case 4134,2,2011-06-30 10:08:34+00:00,33.00185185185185,0,1,0
Case 4134,3,2011-06-30 10:08:34+00:00,32.998194444444444,0,1,0
Case 4134,4,2011-06-30 10:08:34+00:00,32.98376157407407,0,1,0
Case 4143,2,2010-04-12 12:55:33+00:00,31.00329861111111,1,0,0
Case 4143,3,2010-04-12 12:55:33+00:00,31.003206018518515,1,0,0
Case 4143,4,2010-04-12 12:55:33+00:00,31.000706018518517,1,0,0
Case 4149,2,2013-11-04 14:57:27+00:00,51.135879629629635,0,0,1
Case 4149,3,2013-11-04 14:57:27+00:00,38.05653935185185,0,0,1
Case 4149,4,2013-11-04 14:57:27+00:00,15.000219907407407,0,0,1
Case 4150,2,2010-06-16 13:27:22+00:00,26.1759375,1,0,0
Case 4150,3,2010-06-16 13:27:22+00:00,23.96291666666667,1,0,0
Case 4150,4,2010-06-16 13:27:22+00:00,15.000127314814813,1,0,0
Case 4152,2,2011-06-21 07:42:32+00:00,31.005462962962962,0,1,0
Case 4152,3,2011-06-21 07:42:32+00:00,28.876574074074075,0,1,0
Case 4152,4,2011-06-21 07:42:32+00:00,23.744155092592592,0,1,0
Case 4168,2,2010-03-19 11:43:08+00:00,58.963483796296295,1,0,0
Case 4168,3,2010-03-19 11:43:08+00:00,58.95854166666667,1,0,0
Case 4169,2,2010-06-29 10:30:18+00:00,43.0534837962963,1,0,0
Case 4169,3,2010-06-29 10:30:18+00:00,42.964872685185185,1,0,0
Case 4172,2,2013-05-08 10:54:29+00:00,24.03420138888889,0,0,1
Case 4172,3,2013-05-08 10:54:29+00:00,15.059733796296298,0,0,1
Case 4172,4,2013-05-08 10:54:29+00:00,15.000185185185186,0,0,1
Case 4177,2,2010-04-12 14:11:10+00:00,45.74149305555556,1,0,0
Case 4177,3,2010-04-12 14:11:10+00:00,45.740462962962965,1,0,0
Case 4177,4,2010-04-12 14:11:10+00:00,15.0003125,1,0,0
Case 4177,5,2010-04-12 14:11:10+00:00,15.00017361111111,1,0,0
Case 4207,2,2010-02-19 13:43:46+00:00,25.12008101851852,1,0,0
Case 4207,3,2010-02-19 13:43:46+00:00,18.04122685185185,1,0,0
Case 4207,4,2010-02-19 13:43:46+00:00,18.041018518518516,1,0,0
Case 4207,5,2010-02-19 13:43:46+00:00,17.999884259259257,1,0,0
Case 4207,6,2010-02-19 13:43:46+00:00,15.000289351851853,1,0,0
Case 4207,7,2010-02-19 13:43:46+00:00,15.000208333333333,1,0,0
Case 4213,2,2011-07-08 14:11:18+00:00,28.212314814814814,0,0,1
Case 4213,3,2011-07-08 14:11:18+00:00,27.916759259259262,0,0,1
Case 4213,4,2011-07-08 14:11:18+00:00,22.280671296296294,0,0,1
Case 4213,5,2011-07-08 14:11:18+00:00,22.28064814814815,0,0,1
Case 4218,2,2011-07-04 13:58:03+00:00,31.00141203703704,0,0,1
Case 4218,3,2011-07-04 13:58:03+00:00,30.959432870370367,0,0,1
Case 4219,2,2011-06-23 15:00:23+00:00,56.92353009259259,0,1,0
Case 4219,3,2011-06-23 15:00:23+00:00,51.22172453703703,0,1,0
Case 4219,4,2011-06-23 15:00:23+00:00,44.957881944444445,0,1,0
Case 4219,5,2011-06-23 15:00:23+00:00,21.043159722222224,0,1,0
Case 4223,2,2010-03-11 08:06:12+00:00,32.961157407407406,1,0,0
Case 4223,3,2010-03-11 08:06:12+00:00,32.96105324074074,1,0,0
Case 4223,4,2010-03-11 08:06:12+00:00,31.692083333333333,1,0,0
Case 4241,2,2013-04-18 16:00:26+00:00,15.021979166666666,0,0,1
Case 4241,3,2013-04-18 16:00:26+00:00,15.000208333333333,0,0,1
Case 4243,2,2010-05-04 13:58:19+00:00,45.0056712962963,1,0,0
Case 4243,3,2010-05-04 13:58:19+00:00,45.00548611111111,1,0,0
Case 4243,4,2010-05-04 13:58:19+00:00,45.00043981481482,1,0,0
Case 4247,2,2010-04-07 14:23:36+00:00,31.00486111111111,1,0,0
Case 4247,3,2010-04-07 14:23:36+00:00,26.227962962962962,1,0,0
Case 4257,2,2013-05-21 16:26:19+00:00,16.07922453703704,0,0,1
Case 4257,3,2013-05-21 16:26:19+00:00,16.04454861111111,0,0,1
Case 4257,4,2013-05-21 16:26:19+00:00,15.00017361111111,0,0,1
Case 4258,2,2010-08-23 14:45:15+00:00,43.247060185185184,0,1,0
Case 4258,3,2010-08-23 14:45:15+00:00,43.149780092592586,0,1,0
Case 4259,2,2013-11-18 09:47:25+00:00,29.09491898148148,0,0,1
Case 4259,3,2013-11-18 09:47:25+00:00,15.000277777777777,0,0,1
Case 4259,4,2013-11-18 09:47:25+00:00,15.00017361111111,0,0,1
Case 4263,2,2010-05-21 17:08:34+00:00,26.32574074074074,1,0,0
Case 4263,3,2010-05-21 17:08:34+00:00,26.20517361111111,1,0,0
Case 4263,4,2010-05-21 17:08:34+00:00,26.177881944444447,1,0,0
Case 4263,5,2010-05-21 17:08:34+00:00,26.177777777777777,1,0,0
Case 4264,2,2010-05-04 07:40:02+00:00,29.90228009259259,1,0,0
Case 4264,3,2010-05-04 07:40:02+00:00,29.897222222222222,1,0,0
Case 4275,2,2010-06-10 10:41:37+00:00,32.87372685185185,1,0,0
Case 4275,3,2010-06-10 10:41:37+00:00,29.07414351851852,1,0,0
Case 4275,4,2010-06-10 10:41:37+00:00,15.04076388888889,1,0,0
Case 4275,5,2010-06-10 10:41:37+00:00,15.04068287037037,1,0,0
Case 4284,2,2010-01-13 12:30:37+00:00,37.10446759259259,1,0,0
Case 4284,3,2010-01-13 12:30:37+00:00,37.10438657407408,1,0,0
Case 4284,4,2010-01-13 12:30:37+00:00,37.10431712962963,1,0,0
Case 4284,5,2010-01-13 12:30:37+00:00,37.00165509259259,1,0,0
Case 4284,6,2010-01-13 12:30:37+00:00,37.001550925925926,1,0,0
Case 4284,7,2010-01-13 12:30:37+00:00,22.00136574074074,1,0,0
Case 4285,2,2010-05-19 13:14:32+00:00,34.003564814814816,1,0,0
Case 4285,3,2010-05-19 13:14:32+00:00,21.105162037037037,1,0,0
Case 4285,4,2010-05-19 13:14:32+00:00,21.104155092592592,1,0,0
Case 4285,5,2010-05-19 13:14:32+00:00,18.987291666666668,1,0,0
Case 4285,6,2010-05-19 13:14:32+00:00,18.987118055555555,1,0,0
Case 4288,2,2010-04-23 10:42:05+00:00,47.84096064814815,1,0,0
Case 4288,3,2010-04-23 10:42:05+00:00,47.829930555555556,1,0,0
Case 4288,4,2010-04-23 10:42:05+00:00,42.00700231481482,1,0,0
Case 4290,2,2010-02-10 08:58:35+00:00,17.75115740740741,1,0,0
Case 4290,3,2010-02-10 08:58:35+00:00,17.73957175925926,1,0,0
Case 4296,2,2010-05-11 14:05:51+00:00,44.00296296296296,1,0,0
Case 4296,3,2010-05-11 14:05:51+00:00,43.95417824074074,1,0,0
Case 4310,2,2010-04-12 07:41:13+00:00,46.00711805555556,1,0,0
Case 4310,3,2010-04-12 07:41:13+00:00,34.98498842592593,1,0,0
Case 4327,2,2010-04-21 15:42:16+00:00,34.025810185185186,1,0,0
Case 4327,3,2010-04-21 15:42:16+00:00,33.11032407407408,1,0,0
Case 4327,4,2010-04-21 15:42:16+00:00,27.989224537037035,1,0,0
Case 4327,5,2010-04-21 15:42:16+00:00,27.956712962962964,1,0,0
Case 4327,6,2010-04-21 15:42:16+00:00,15.000219907407407,1,0,0
Case 4327,7,2010-04-21 15:42:16+00:00,15.000162037037036,1,0,0
Case 4329,2,2010-04-02 07:21:01+00:00,47.06372685185185,1,0,0
Case 4329,3,2010-04-02 07:21:01+00:00,15.016944444444446,1,0,0
Case 4329,4,2010-04-02 07:21:01+00:00,15.000555555555556,1,0,0
Case 4329,5,2010-04-02 07:21:01+00:00,15.000381944444444,1,0,0
Case 4329,6,2010-04-02 07:21:01+00:00,15.000335648148146,1,0,0
Case 4336,2,2010-03-19 14:50:02+00:00,49.89791666666667,1,0,0
Case 4336,3,2010-03-19 14:50:02+00:00,48.760821759259265,1,0,0
Case 4336,4,2010-03-19 14:50:02+00:00,15.000381944444444,1,0,0
Case 4336,5,2010-03-19 14:50:02+00:00,15.00025462962963,1,0,0
Case 4339,2,2010-07-22 15:27:31+00:00,40.30365740740741,1,0,0
Case 4339,3,2010-07-22 15:27:31+00:00,38.19563657407407,1,0,0
Case 4339,4,2010-07-22 15:27:31+00:00,38.19530092592593,1,0,0
Case 4342,2,2010-06-29 12:42:13+00:00,15.022777777777778,1,0,0
Case 4342,3,2010-06-29 12:42:13+00:00,15.000104166666667,1,0,0
Case 4345,2,2010-05-17 10:00:48+00:00,31.87724537037037,1,0,0
Case 4345,3,2010-05-17 10:00:48+00:00,31.869386574074074,1,0,0
Case 4350,2,2011-06-30 14:58:30+00:00,48.94393518518518,0,1,0
Case 4350,3,2011-06-30 14:58:30+00:00,44.17409722222222,0,1,0
Case 4350,4,2011-06-30 14:58:30+00:00,30.00023148148148,0,1,0
Case 4354,2,2013-11-19 08:15:49+00:00,31.215706018518517,0,0,1
Case 4354,3,2013-11-19 08:15:49+00:00,15.894131944444444,0,0,1
Case 4358,2,2010-03-29 14:15:18+00:00,16.933761574074072,1,0,0
Case 4358,3,2010-03-29 14:15:18+00:00,16.933032407407406,1,0,0
Case 4363,2,2011-06-30 08:01:02+00:00,32.97207175925926,0,1,0
Case 4363,3,2011-06-30 08:01:02+00:00,32.02798611111111,0,1,0
Case 4363,4,2011-06-30 08:01:02+00:00,28.881874999999997,0,1,0
Case 4363,5,2011-06-30 08:01:02+00:00,28.88072916666667,0,1,0
Case 4374,2,2010-07-21 13:18:13+00:00,45.22346064814815,1,0,0
Case 4374,3,2010-07-21 13:18:13+00:00,45.22240740740741,1,0,0
Case 4375,2,2010-05-06 15:48:29+00:00,51.765277777777776,1,0,0
Case 4375,3,2010-05-06 15:48:29+00:00,51.69023148148148,1,0,0
Case 4375,4,2010-05-06 15:48:29+00:00,51.69005787037037,1,0,0
Case 4375,5,2010-05-06 15:48:29+00:00,50.84923611111111,1,0,0
Case 4375,6,2010-05-06 15:48:29+00:00,49.95168981481481,1,0,0
Case 4375,7,2010-05-06 15:48:29+00:00,15.000219907407407,1,0,0
Case 4375,8,2010-05-06 15:48:29+00:00,15.000150462962964,1,0,0
Case 4376,2,2010-05-04 07:34:47+00:00,18.74275462962963,1,0,0
Case 4376,3,2010-05-04 07:34:47+00:00,15.000162037037036,1,0,0
Case 4378,2,2010-02-04 08:20:45+00:00,58.09328703703704,1,0,0
Case 4378,3,2010-02-04 08:20:45+00:00,46.01032407407408,1,0,0
Case 4378,4,2010-02-04 08:20:45+00:00,46.01021990740741,1,0,0
Case 4378,5,2010-02-04 08:20:45+00:00,45.0762962962963,1,0,0
Case 4378,6,2010-02-04 08:20:45+00:00,44.95858796296296,1,0,0
Case 4384,2,2010-08-06 07:48:37+00:00,42.9147337962963,0,1,0
Case 4384,3,2010-08-06 07:48:37+00:00,42.91462962962962,0,1,0
Case 4384,4,2010-08-06 07:48:37+00:00,42.91436342592593,0,1,0
Case 4384,5,2010-08-06 07:48:37+00:00,42.914282407407406,0,1,0
Case 4384,6,2010-08-06 07:48:37+00:00,38.95670138888889,0,1,0
Case 4384,7,2010-08-06 07:48:37+00:00,38.95638888888889,0,1,0
Case 4387,2,2010-06-04 14:09:37+00:00,32.97914351851852,1,0,0
Case 4387,3,2010-06-04 14:09:37+00:00,19.98611111111111,1,0,0
Case 4387,4,2010-06-04 14:09:37+00:00,19.986030092592593,1,0,0
Case 4387,5,2010-06-04 14:09:37+00:00,19.98028935185185,1,0,0
Case 4387,6,2010-06-04 14:09:37+00:00,15.005092592592591,1,0,0
Case 4387,7,2010-06-04 14:09:37+00:00,15.00011574074074,1,0,0
Case 4392,2,2010-02-19 16:10:34+00:00,33.00642361111111,1,0,0
